feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.4411135282834312,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7699463490344195,0.8162941912405101,0.4155560973796657,0.510557317073655,0.5712028482499244,0.6294700792986351,-0.0964541202922975,-0.1299683332749883,-0.101536138580915,-0.1355983630802019,-0.1323923386353186,-0.1367527343791536,1.0,1.0,0.0,0.0,1.0,0.0,0
0.7151139529411922,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2251038623500347,0.0507209145312752,0.0794922097392789,0.1443379651666225,0.1977363299022949,0.2336586348711309,0.8387459392669881,-0.1702835845915407,-0.1801997283696463,-0.1766916174424796,-0.1484624061208787,-0.1809725399355272,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.7494408566099975,-1.4612259528936595,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,-0.309048770508857,-0.318521413040537,0.1895185578682561,0.2851192155481885,0.3272268941067403,0.3448431773985511,-0.1882477900097351,-0.1609719878247875,0.0192678874531307,-0.1631182590255753,-0.2852306956415689,-0.227598186279331,-0.2380962486698199,-0.2285145588627165,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,1.6790123044480945,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,2.4663652583521363,0.5761298159937923,0.6545390595474141,0.6692823834728976,0.7995464190878351,0.9776208394904028,1.064079952049667,-0.0802401616956948,-0.2454783230021889,-0.1037836697177359,0.1115744952481249,-0.0524261462470132,-0.0950532286213297,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5699027389275825,-0.251315057923206,-0.1747827049457101,-0.2566724592972346,-0.3309715369640467,-0.223150686433711,1.4879481587432375,0.5781223167639469,-0.0141565134079272,0.313974106286209,0.3317188932484488,-0.2955316216877905,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7494408566099975,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2040691031576832,0.2588227266528237,-0.3094565866276076,-0.2682226583515415,-0.2236566049751738,-0.3709052228188333,-0.1270674789422009,-0.1631182590255753,-0.17861001122409,-0.2073582251755226,-0.2444986659947443,-0.2382520808116588,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.0557043678752234,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6667565090235911,-0.6896979728003023,-0.6750597926557691,-0.6528286784828626,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2231220912996648,-0.2993580483746517,-0.3085228392439879,-0.1846957100924758,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0213774642064181,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8755740434435284,0.8893744603797462,-0.350228353551887,-0.2809278773112791,-0.0957758638284519,0.2469513137924092,0.2534044736856614,0.1663219968808789,1.0830224061889056,0.313974106286209,0.9719606257408856,0.8500591958348422,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.826522688691639,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0899535906630752,0.1544545707260196,0.1903584980578135,-0.2197586474547535,-0.209275381570487,-0.1730669761326004,-0.10546837886225,-0.1325626752902517,-0.2224642773084001,-0.2097502205787,-0.2122304826771254,-0.1991301543932609,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2526229604513428,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6796585374777928,-0.6748506790701044,-0.6311406301261452,-0.6498162617024826,-0.6393927054170835,-0.1966496730005534,-0.2148686987793999,-0.1626652786737039,-0.2882456764348652,-0.2993580483746517,1.426916400850011,1.7207082171520434,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.3640316962017896,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6849321748128314,-0.6680142465300437,-0.6692330828153986,-0.6568249911266637,-0.6459523418688867,-0.3121524503590164,-0.2253824673918952,-0.2807356333679272,-0.2794860865636399,-0.2783674536435941,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
1.3317686095943246,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5329950355670412,-0.4988545533907787,-0.4038640171934232,-0.2644766478474419,-0.3322084541146791,-0.3864077252663647,0.2534044736856614,0.0016018689276518,0.9725644734890496,-0.2748247621882173,0.0664667434768322,0.0767853940070651,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.1348500170182052,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4769318390633029,-0.4509850736053828,-0.4158472206449642,-0.3753429503916883,-0.3421532680057642,-0.3171609651498072,-0.2570132843012555,-0.1917795612894368,-0.2161054087261751,-0.2531128039132229,-0.248916333948942,-0.2690111942621415,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9036045207732806,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.6885278305334267,-0.6873009738125211,-0.6637984689302244,-0.6652841634089937,-0.6493045348508183,0.0279088825832743,-0.3219861869807827,-0.2042982910138821,-0.2882456764348652,-0.2515181403111046,2.279206195143943,-0.1139554771104532,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5181953603650727,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5679272435465272,-0.6871458738780176,-0.6493319992212556,-0.6504874219178004,-0.6495024415949195,-0.6093131304259726,-0.3213423113686433,-0.1716013456151665,-0.2148994164088566,-0.2522541388966977,-0.1393069493462369,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.2098680320385065,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.1445411456007095,1.2466260095174706,1.328401886091215,1.470581767388868,1.45259702533327,1.2152251336926283,0.0602417900438236,0.0305926114474198,-0.0141565134079272,-0.0445185381130641,-0.0460237289220888,-0.0893252745337166,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4838684566962675,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6691238241756957,-0.6584577217654985,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2803519085396894,-0.2855580748947824,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.7494408566099975,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3931844590126397,-0.2623694532550912,-0.2337025281815403,-0.1817834659694443,-0.1317289223401689,-0.097646205248038,1.3948203315692485,-0.1631182590255753,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.1935740389282761,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0243662834226763,0.005163833769386,-0.0618662782053456,0.0280399473914318,0.0915098850059786,0.1334574765051501,-0.2320192037209328,-0.1652596206889673,0.3556445853480175,-0.199078241087601,-0.1989134546412828,-0.0664134581832639,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.2119318490998467,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6015787855548465,-0.5798590191837386,-0.548023398474914,-0.531301854379033,-0.5110666740961338,-0.4957518176111943,-0.2659104745780916,-0.1986566266314841,-0.2711425126619843,-0.2795474197791059,-0.2857302335672572,-0.2801807047329872,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5952771924467144,-0.486669252339322,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.2098680320385065,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1812342407845336,-0.1535738991979147,-0.10366311434054,-0.0553868282102852,0.0829504183236019,0.0919262893170954,-0.2349459110488394,-0.1544292722760426,-0.2082664586636047,0.0930518641773669,-0.1978250436960456,-0.2019941314370675,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0984592962880596,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.718456614062429,1.8592707508062627,-0.6224058854415881,-0.6465072857571946,-0.6419160164043738,-0.6369274900631966,0.136336180569396,-0.0950476661489042,-0.2864915057914928,-0.2993580483746517,-0.2441145209552488,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,2.003864537966207,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3922580197994552,-0.3630716107299946,-0.3259876323529263,-0.2864844595590268,-0.2469766163217646,-0.218140628515412,-0.2506915964729771,-0.1877850981865711,-0.2398963480769133,-0.2433608226541151,-0.239696853001051,-0.2507390207226556,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.2098680320385065,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.2632616059490878,-0.6896979728003023,1.3327331644471938,0.785280362418056,0.8923230327827878,0.9825357770427392,-0.3319369918956653,5.481305185515672,-0.0545572560380979,-0.0922971129611451,-0.0348835227767204,-0.0300409497269203,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.0557043678752234,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3805421491632536,0.4600014416978982,0.5408166674345696,0.6836230023630544,0.7838536447866581,0.8687551687635237,-0.0978004056631346,-0.0807581950489617,-0.0689743460133148,-0.1030917588831763,-0.0524261462470132,-0.0664134581832639,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7494408566099975,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2989328931771934,-0.2581112550532681,-0.2231486465874722,-0.1722155308068901,-0.1210089737013542,-0.0868669897268492,-0.1914550401561469,-0.1837082750197287,-0.2060189275267838,-0.2073582251755226,-0.2124865793701224,-0.209612310373593,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.2869498641201481,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6902444678990333,-0.6859755743722185,-0.6712482677025078,-0.6672508189236459,-0.662168473217396,-0.6424604833197692,-0.3164839772043182,-0.2346067945572759,-0.2737737686270429,-0.2993580483746517,-0.2482120680432004,-0.2955316216877905,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3640316962017896,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5756384875856806,-0.5402521359091652,-0.5911196181169021,-0.6022887534317195,-0.6120650825024435,-0.5664493015694141,-0.0392662591050019,-0.0060576170221732,-0.2882456764348652,-0.2993580483746517,0.0233784748800912,0.1081745824071852,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.132786199956865,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.3537801667196436,1.3968050460989878,1.4506594364859735,1.638621555251934,1.7358840372854552,1.8174273479194207,0.0631684973717302,0.0386638977171279,0.0784856236951778,0.0257079935956044,0.0436101136268522,0.0195058531309335,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9036045207732806,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2765212386817743,-0.2599442542792184,-0.2664614301472591,-0.2526142812511267,-0.2140251434289157,-0.2081542504425735,-0.0504462810976052,-0.2454783230021889,-0.2224642773084001,-0.2073582251755226,-0.2481480438699511,-0.2301183860072481,1.0,0.0,1.0,0.0,0.0,1.0,0
0.9463594491861168,-0.5949533301786929,2.150488119420658,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,2.9864521665783275,2.3204251560672806,2.172582475265982,2.4921344402339165,1.5391812258775426,1.556330794183958,-0.3319369918956653,0.1251419648925722,0.2873415659217045,0.7433066145488115,-0.3085228392439879,-0.0950532286213297,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.6723590245283559,0.5961715260543862,3.459831943716558,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,-0.318521413040537,-0.5866740135074371,-0.5657872251260583,-0.5523691144254127,-0.528476738123858,-0.5159813582413135,-0.4984508387119614,-0.2616960160259061,-0.2454783230021889,-0.2443914103505551,-0.2993580483746517,-0.2765107526193661,-0.243980034899272,0.0,0.0,0.0,1.0,1.0,0.0,1
1.4088504416759662,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.3463311582164414,-0.3149201310636834,-0.2159154117329877,-0.1891506199608401,-0.2142725268590422,-0.1828003209772419,-0.2265755280910265,0.0016018689276518,-0.2882456764348652,-0.2380248329085657,-0.2444986659947443,-0.2572688883825346,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6795767928413353,-0.6833952754618422,-0.6704686375984317,-0.6673444691862485,-0.662168473217396,-0.6485332807964954,-0.30577222838418,-0.2323830728299073,-0.2741026756226752,-0.2993580483746517,-0.2881631521507284,-0.1814880558034124,0.0,0.0,0.0,1.0,1.0,0.0,1
0.4067866246146259,1.7872963822874652,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.304184182492251,2.452584400258301,2.162071906455474,1.210530596518857,1.3443420363099166,1.420485688405971,0.1948703271275287,0.0057198721264825,0.0406613191974603,-0.0172252572306558,0.0436101136268522,-0.1236929990593956,1.0,1.0,0.0,0.0,1.0,0.0,1
-1.1348500170182052,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6755440574427675,-0.6678852820114931,-0.6528403346895983,-0.6547329004891133,-0.3622243103033603,-0.346681508439448,-0.241384667170234,-0.1821022537721847,-0.229809866877522,0.8451197522225143,-0.2591602016688211,-0.2382520808116588,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.691239027642599,-0.4021849942129661,-0.3965297191772993,-0.3663057000505481,-0.3497232009676349,-0.3250556018695511,0.8504527685786147,-0.2454783230021889,-0.2164343157218075,-0.2577741282886454,-0.2538461952891339,-0.2515982138357975,1.0,0.0,1.0,0.0,1.0,0.0,0
0.8692776171044753,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.2135063705586495,1.2847241934291465,1.1327291675626177,1.3019332528188865,1.4213442519939563,1.2008865840948026,0.0241847557640138,-0.0385898422929356,-0.0130601567558194,0.0130120179941246,-0.1024290255546725,-0.0650387492022367,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.0577681849365637,1.4624441487693527,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.3512767087221174,-0.3254810266039666,-0.2546081650463974,-0.2300133512097261,-0.325891930532116,-0.3071577181950889,-0.2441357720584663,-0.0601681790548083,-0.2882456764348652,-0.2441581544551743,-0.2444986659947443,-0.1809725399355272,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4067866246146259,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0756074069647918,-0.2255402688075349,-0.3260309451364861,-0.0786433100899033,-0.0065693989248384,-0.0913035056612352,0.1951629978603194,0.1663219968808789,0.5340218126459487,0.2526408908201229,1.0359847989901292,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.0577681849365637,0.704455603893757,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.3622986105377977,-0.3562190136237494,-0.2946869274337202,-0.251193918934989,-0.2301710353018382,-0.1840317493544669,-0.3319369918956653,-0.1054250342099575,-0.2169824940478613,-0.2993580483746517,-0.1548648234458031,-0.1809725399355272,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2098680320385065,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5348623986888535,0.3608079835858924,0.3696156716172517,0.0790949488868886,0.0889370973326631,-0.2020139774383282,-0.1677487108001031,-0.1270033709718303,-0.2136934240915381,-0.2134915467221312,-0.2428340374902639,-0.2267961726364325,0.0,0.0,1.0,0.0,1.0,0.0,0
1.1005231133494,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4985805436184524,-0.5732743219643631,-0.5089552677039862,-0.4019084082165943,-0.4820898283139839,-0.6001701964471238,-0.2710029453286491,0.2285862052471988,0.110334784438908,0.0073080289557786,-0.1026851222476695,0.5956234752630656,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9036045207732806,0.704455603893757,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
